Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,20,12,0000,District - Dhanbad  12,Rural,0-4,133430,67827,65603,2431,1333,1098,2431,1333,1098,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,5,33932,17592,16340,5674,3206,2468,5674,3206,2468,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,6,33583,16857,16726,10245,5657,4588,10245,5657,4588,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,7,29453,14727,14726,18238,9991,8247,18238,9991,8247,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,8,40446,21096,19350,26768,15289,11479,26768,15289,11479,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,9,24810,12621,12189,18148,10115,8033,18148,10115,8033,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,10,42528,22306,20222,30115,17375,12740,30115,17375,12740,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,11,20790,10743,10047,15764,8952,6812,15764,8952,6812,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,12,40395,21453,18942,27397,16340,11057,27397,16340,11057,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,13,25068,12585,12483,16783,9674,7109,16783,9674,7109,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,14,29152,15205,13947,17589,10741,6848,17589,10741,6848,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Rural,15-19,117689,66036,51653,45890,31693,14197,39374,26791,12583,5897,4502,1395,181,147,34,376,222,154,62,31,31
C3010,20,12,0000,District - Dhanbad  12,Rural,20-24,93613,50231,43382,11115,9055,2060,3239,2563,676,7384,6137,1247,211,195,16,106,83,23,175,77,98
C3010,20,12,0000,District - Dhanbad  12,Rural,25-29,85138,44319,40819,1639,1378,261,0,0,0,1172,1075,97,165,147,18,101,86,15,201,70,131
C3010,20,12,0000,District - Dhanbad  12,Rural,30-34,77416,38895,38521,466,299,167,0,0,0,163,146,17,71,62,9,29,18,11,203,73,130
C3010,20,12,0000,District - Dhanbad  12,Rural,35-59,257584,137512,120072,850,451,399,0,0,0,112,95,17,106,76,30,69,44,25,563,236,327
C3010,20,12,0000,District - Dhanbad  12,Rural,60+,55492,27283,28209,134,88,46,0,0,0,45,36,9,13,9,4,9,6,3,67,37,30
C3010,20,12,0000,District - Dhanbad  12,Rural,Age not stated,1225,780,445,18,15,3,0,0,0,14,11,3,2,2,0,1,1,0,1,1,0
C3010,20,12,0000,District - Dhanbad  12,Urban,All ages,1255358,680878,574480,351658,202302,149356,304780,169704,135076,42502,29325,13177,2532,2188,344,1049,751,298,795,334,461
C3010,20,12,0000,District - Dhanbad  12,Urban,0-4,119972,61648,58324,4419,2374,2045,4419,2374,2045,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,5,31831,16914,14917,7434,4087,3347,7434,4087,3347,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,6,31517,16118,15399,11450,6092,5358,11450,6092,5358,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,7,27702,14160,13542,20236,10629,9607,20236,10629,9607,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,8,41113,21672,19441,31124,17016,14108,31124,17016,14108,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,9,23018,12024,10994,19089,10222,8867,19089,10222,8867,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,10,46893,25170,21723,37063,20509,16554,37063,20509,16554,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,11,22066,11686,10380,18756,10185,8571,18756,10185,8571,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,12,43651,23402,20249,34538,19126,15412,34538,19126,15412,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,13,26980,13546,13434,21701,11327,10374,21701,11327,10374,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,14,34280,18174,16106,25912,14344,11568,25912,14344,11568,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,12,0000,District - Dhanbad  12,Urban,15-19,147356,82449,64907,85128,51215,33913,67847,40156,27691,16182,10214,5968,691,591,100,342,219,123,66,35,31
C3010,20,12,0000,District - Dhanbad  12,Urban,20-24,112447,64485,47962,28439,20283,8156,5211,3637,1574,21994,15627,6367,886,786,100,253,186,67,95,47,48
C3010,20,12,0000,District - Dhanbad  12,Urban,25-29,92582,49831,42751,4105,3325,780,0,0,0,3124,2527,597,618,547,71,263,205,58,100,46,54
C3010,20,12,0000,District - Dhanbad  12,Urban,30-34,82980,43022,39958,856,651,205,0,0,0,556,458,98,123,105,18,59,48,11,118,40,78
C3010,20,12,0000,District - Dhanbad  12,Urban,35-59,314657,176944,137713,1131,731,400,0,0,0,467,359,108,186,140,46,123,89,34,355,143,212
C3010,20,12,0000,District - Dhanbad  12,Urban,60+,54441,28503,25938,242,161,81,0,0,0,152,120,32,23,15,8,9,4,5,58,22,36
C3010,20,12,0000,District - Dhanbad  12,Urban,Age not stated,1872,1130,742,35,25,10,0,0,0,27,20,7,5,4,1,0,0,0,3,1,2
C3010,20,13,0000,District - Bokaro *  13,Total,All ages,1777662,938436,839226,430890,255628,175262,376969,218510,158459,49692,33858,15834,2850,2292,558,1111,808,303,268,160,108
C3010,20,13,0000,District - Bokaro *  13,Total,0-4,189029,96462,92567,5842,3210,2632,5842,3210,2632,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,5,51772,27274,24498,11099,6267,4832,11099,6267,4832,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,6,50347,25590,24757,17252,9492,7760,17252,9492,7760,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,7,41951,21281,20670,26276,14343,11933,26276,14343,11933,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,8,61184,31691,29493,39932,22492,17440,39932,22492,17440,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,9,34538,17297,17241,24834,13576,11258,24834,13576,11258,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,10,66108,34736,31372,46381,26670,19711,46381,26670,19711,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,11,28219,14587,13632,21945,12248,9697,21945,12248,9697,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,12,60867,32037,28830,42600,24621,17979,42600,24621,17979,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,13,35568,17647,17921,25846,14185,11661,25846,14185,11661,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,14,41349,21473,19876,28467,16312,12155,28467,16312,12155,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Total,15-19,185371,104091,81280,97483,61322,36161,79238,49878,29360,17147,10664,6483,641,484,157,439,287,152,18,9,9
C3010,20,13,0000,District - Bokaro *  13,Total,20-24,155792,84014,71778,35487,24849,10638,7257,5216,2041,27038,18669,8369,907,753,154,248,189,59,37,22,15
C3010,20,13,0000,District - Bokaro *  13,Total,25-29,140534,73115,67419,5347,4397,950,0,0,0,4137,3391,746,916,780,136,260,208,52,34,18,16
C3010,20,13,0000,District - Bokaro *  13,Total,30-34,123689,63145,60544,923,776,147,0,0,0,686,583,103,144,121,23,65,52,13,28,20,8
C3010,20,13,0000,District - Bokaro *  13,Total,35-59,424642,229633,195009,910,675,235,0,0,0,528,423,105,190,126,64,83,61,22,109,65,44
C3010,20,13,0000,District - Bokaro *  13,Total,60+,85476,43656,41820,245,176,69,0,0,0,141,116,25,48,24,24,16,11,5,40,25,15
C3010,20,13,0000,District - Bokaro *  13,Total,Age not stated,1226,707,519,21,17,4,0,0,0,15,12,3,4,4,0,0,0,0,2,1,1
C3010,20,13,0000,District - Bokaro *  13,Rural,All ages,973005,504881,468124,173929,109291,64638,164425,101148,63277,8472,7443,1029,463,330,133,400,273,127,169,97,72
C3010,20,13,0000,District - Bokaro *  13,Rural,0-4,116973,59059,57914,2008,1136,872,2008,1136,872,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,5,31861,16726,15135,4860,2839,2021,4860,2839,2021,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,6,31216,15733,15483,8263,4710,3553,8263,4710,3553,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,7,24523,12379,12144,12509,7094,5415,12509,7094,5415,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,8,36962,19055,17907,20231,11891,8340,20231,11891,8340,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,9,20216,9944,10272,12438,7028,5410,12438,7028,5410,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,10,38442,20044,18398,22958,13817,9141,22958,13817,9141,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,11,14295,7180,7115,9466,5484,3982,9466,5484,3982,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,12,34575,18119,16456,20360,12490,7870,20360,12490,7870,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,13,18447,9001,9446,11025,6435,4590,11025,6435,4590,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,14,20443,10491,9952,11036,6843,4193,11036,6843,4193,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Rural,15-19,87376,49874,37502,29825,21840,7985,26496,19154,7342,3018,2488,530,92,65,27,208,128,80,11,5,6
C3010,20,13,0000,District - Bokaro *  13,Rural,20-24,76074,39603,36471,7112,6101,1011,2775,2227,548,4151,3742,409,98,75,23,64,44,20,24,13,11
C3010,20,13,0000,District - Bokaro *  13,Rural,25-29,77867,39644,38223,1153,1040,113,0,0,0,959,892,67,115,93,22,57,45,12,22,10,12
C3010,20,13,0000,District - Bokaro *  13,Rural,30-34,70722,35311,35411,246,218,28,0,0,0,170,163,7,35,26,9,26,20,6,15,9,6
C3010,20,13,0000,District - Bokaro *  13,Rural,35-59,214948,113204,101744,333,253,80,0,0,0,143,131,12,92,56,36,36,28,8,62,38,24
C3010,20,13,0000,District - Bokaro *  13,Rural,60+,57275,29056,28219,101,68,33,0,0,0,27,24,3,31,15,16,9,8,1,34,21,13
C3010,20,13,0000,District - Bokaro *  13,Rural,Age not stated,790,458,332,5,4,1,0,0,0,4,3,1,0,0,0,0,0,0,1,1,0
C3010,20,13,0000,District - Bokaro *  13,Urban,All ages,804657,433555,371102,256961,146337,110624,212544,117362,95182,41220,26415,14805,2387,1962,425,711,535,176,99,63,36
C3010,20,13,0000,District - Bokaro *  13,Urban,0-4,72056,37403,34653,3834,2074,1760,3834,2074,1760,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,5,19911,10548,9363,6239,3428,2811,6239,3428,2811,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,6,19131,9857,9274,8989,4782,4207,8989,4782,4207,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,7,17428,8902,8526,13767,7249,6518,13767,7249,6518,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,8,24222,12636,11586,19701,10601,9100,19701,10601,9100,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,9,14322,7353,6969,12396,6548,5848,12396,6548,5848,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,10,27666,14692,12974,23423,12853,10570,23423,12853,10570,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,11,13924,7407,6517,12479,6764,5715,12479,6764,5715,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,12,26292,13918,12374,22240,12131,10109,22240,12131,10109,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,13,17121,8646,8475,14821,7750,7071,14821,7750,7071,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,14,20906,10982,9924,17431,9469,7962,17431,9469,7962,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,13,0000,District - Bokaro *  13,Urban,15-19,97995,54217,43778,67658,39482,28176,52742,30724,22018,14129,8176,5953,549,419,130,231,159,72,7,4,3
C3010,20,13,0000,District - Bokaro *  13,Urban,20-24,79718,44411,35307,28375,18748,9627,4482,2989,1493,22887,14927,7960,809,678,131,184,145,39,13,9,4
C3010,20,13,0000,District - Bokaro *  13,Urban,25-29,62667,33471,29196,4194,3357,837,0,0,0,3178,2499,679,801,687,114,203,163,40,12,8,4
C3010,20,13,0000,District - Bokaro *  13,Urban,30-34,52967,27834,25133,677,558,119,0,0,0,516,420,96,109,95,14,39,32,7,13,11,2
C3010,20,13,0000,District - Bokaro *  13,Urban,35-59,209694,116429,93265,577,422,155,0,0,0,385,292,93,98,70,28,47,33,14,47,27,20
C3010,20,13,0000,District - Bokaro *  13,Urban,60+,28201,14600,13601,144,108,36,0,0,0,114,92,22,17,9,8,7,3,4,6,4,2
C3010,20,13,0000,District - Bokaro *  13,Urban,Age not stated,436,249,187,16,13,3,0,0,0,11,9,2,4,4,0,0,0,0,1,0,1
C3010,20,14,0000,District - Ranchi  14,Total,All ages,2785064,1436976,1348088,725934,410364,315570,634045,350748,283297,81908,52733,29175,5828,4248,1580,3006,1954,1052,1147,681,466
C3010,20,14,0000,District - Ranchi  14,Total,0-4,302609,153597,149012,14691,7705,6986,14691,7705,6986,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,5,76990,40199,36791,22384,12079,10305,22384,12079,10305,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,6,81486,41330,40156,35470,18798,16672,35470,18798,16672,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,7,64775,32665,32110,45997,24172,21825,45997,24172,21825,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,8,93467,48592,44875,68468,37368,31100,68468,37368,31100,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,9,55987,28366,27621,44319,23516,20803,44319,23516,20803,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,10,102234,53577,48657,78003,43314,34689,78003,43314,34689,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,11,44260,22739,21521,36679,19721,16958,36679,19721,16958,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,12,96878,49865,47013,72048,39754,32294,72048,39754,32294,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,13,53281,26542,26739,40781,21824,18957,40781,21824,18957,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,14,66519,34220,32299,47041,26063,20978,47041,26063,20978,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Total,15-19,275841,146502,129339,145405,86305,59100,116450,68694,47756,26967,16323,10644,1142,792,350,754,457,297,92,39,53
C3010,20,14,0000,District - Ranchi  14,Total,20-24,231458,119269,112189,57914,37628,20286,11714,7740,3974,43354,28002,15352,1918,1335,583,680,405,275,248,146,102
C3010,20,14,0000,District - Ranchi  14,Total,25-29,219799,111406,108393,10974,7996,2978,0,0,0,8219,5971,2248,1716,1326,390,806,540,266,233,159,74
C3010,20,14,0000,District - Ranchi  14,Total,30-34,198081,98403,99678,2581,1901,680,0,0,0,1676,1227,449,466,370,96,302,222,80,137,82,55
C3010,20,14,0000,District - Ranchi  14,Total,35-59,643824,339156,304668,2449,1748,701,0,0,0,1277,934,343,449,339,110,382,279,103,341,196,145
C3010,20,14,0000,District - Ranchi  14,Total,60+,172293,87470,84823,620,403,217,0,0,0,337,229,108,126,76,50,74,47,27,83,51,32
C3010,20,14,0000,District - Ranchi  14,Total,Age not stated,5282,3078,2204,110,69,41,0,0,0,78,47,31,11,10,1,8,4,4,13,8,5
C3010,20,14,0000,District - Ranchi  14,Rural,All ages,1807243,916347,890896,400870,231426,169444,376500,213573,162927,20513,15186,5327,1864,1395,469,1170,762,408,823,510,313
C3010,20,14,0000,District - Ranchi  14,Rural,0-4,214405,108230,106175,6149,3236,2913,6149,3236,2913,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,5,54558,28299,26259,11767,6429,5338,11767,6429,5338,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,6,58747,29742,29005,21739,11618,10121,21739,11618,10121,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,7,44877,22397,22480,29142,15356,13786,29142,15356,13786,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,8,65798,34031,31767,44671,24634,20037,44671,24634,20037,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,9,38980,19610,19370,29073,15603,13470,29073,15603,13470,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,10,70237,36523,33714,50237,28261,21976,50237,28261,21976,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,11,27536,13997,13539,21500,11710,9790,21500,11710,9790,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,12,66361,34066,32295,45956,26022,19934,45956,26022,19934,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,13,33699,16783,16916,23765,13180,10585,23765,13180,10585,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,14,41911,21452,20459,26662,15372,11290,26662,15372,11290,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Rural,15-19,163773,86336,77437,66782,42664,24118,59061,37354,21707,6856,4753,2103,409,312,97,385,218,167,71,27,44
C3010,20,14,0000,District - Ranchi  14,Rural,20-24,131728,65278,66450,18454,13501,4953,6778,4798,1980,10413,7763,2650,787,628,159,275,191,84,201,121,80
C3010,20,14,0000,District - Ranchi  14,Rural,25-29,133700,66041,67659,2993,2374,619,0,0,0,2301,1881,420,329,241,88,198,136,62,165,116,49
C3010,20,14,0000,District - Ranchi  14,Rural,30-34,125279,60247,65032,786,605,181,0,0,0,498,413,85,96,66,30,100,68,32,92,58,34
C3010,20,14,0000,District - Ranchi  14,Rural,35-59,413461,212850,200611,901,671,230,0,0,0,348,302,46,172,110,62,159,117,42,222,142,80
C3010,20,14,0000,District - Ranchi  14,Rural,60+,119410,58881,60529,250,160,90,0,0,0,73,56,17,66,33,33,48,31,17,63,40,23
C3010,20,14,0000,District - Ranchi  14,Rural,Age not stated,2783,1584,1199,43,30,13,0,0,0,24,18,6,5,5,0,5,1,4,9,6,3
C3010,20,14,0000,District - Ranchi  14,Urban,All ages,977821,520629,457192,325064,178938,146126,257545,137175,120370,61395,37547,23848,3964,2853,1111,1836,1192,644,324,171,153
C3010,20,14,0000,District - Ranchi  14,Urban,0-4,88204,45367,42837,8542,4469,4073,8542,4469,4073,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,5,22432,11900,10532,10617,5650,4967,10617,5650,4967,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,6,22739,11588,11151,13731,7180,6551,13731,7180,6551,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,7,19898,10268,9630,16855,8816,8039,16855,8816,8039,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,8,27669,14561,13108,23797,12734,11063,23797,12734,11063,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,9,17007,8756,8251,15246,7913,7333,15246,7913,7333,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,10,31997,17054,14943,27766,15053,12713,27766,15053,12713,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,11,16724,8742,7982,15179,8011,7168,15179,8011,7168,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,12,30517,15799,14718,26092,13732,12360,26092,13732,12360,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,13,19582,9759,9823,17016,8644,8372,17016,8644,8372,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,14,24608,12768,11840,20379,10691,9688,20379,10691,9688,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,14,0000,District - Ranchi  14,Urban,15-19,112068,60166,51902,78623,43641,34982,57389,31340,26049,20111,11570,8541,733,480,253,369,239,130,21,12,9
C3010,20,14,0000,District - Ranchi  14,Urban,20-24,99730,53991,45739,39460,24127,15333,4936,2942,1994,32941,20239,12702,1131,707,424,405,214,191,47,25,22
C3010,20,14,0000,District - Ranchi  14,Urban,25-29,86099,45365,40734,7981,5622,2359,0,0,0,5918,4090,1828,1387,1085,302,608,404,204,68,43,25
C3010,20,14,0000,District - Ranchi  14,Urban,30-34,72802,38156,34646,1795,1296,499,0,0,0,1178,814,364,370,304,66,202,154,48,45,24,21
C3010,20,14,0000,District - Ranchi  14,Urban,35-59,230363,126306,104057,1548,1077,471,0,0,0,929,632,297,277,229,48,223,162,61,119,54,65
C3010,20,14,0000,District - Ranchi  14,Urban,60+,52883,28589,24294,370,243,127,0,0,0,264,173,91,60,43,17,26,16,10,20,11,9
C3010,20,14,0000,District - Ranchi  14,Urban,Age not stated,2499,1494,1005,67,39,28,0,0,0,54,29,25,6,5,1,3,3,0,4,2,2
C3010,20,15,0000,District - Lohardaga  15,Total,All ages,364521,184507,180014,81407,46969,34438,75898,43445,32453,5024,3246,1778,198,98,100,246,158,88,41,22,19
C3010,20,15,0000,District - Lohardaga  15,Total,0-4,47741,24223,23518,867,495,372,867,495,372,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,5,11487,6116,5371,1847,1049,798,1847,1049,798,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,6,12794,6699,6095,3868,2173,1695,3868,2173,1695,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,7,10228,5174,5054,5789,3128,2661,5789,3128,2661,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,8,14180,7326,6854,8984,4990,3994,8984,4990,3994,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,9,9373,4768,4605,6453,3506,2947,6453,3506,2947,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,10,14359,7425,6934,9895,5558,4337,9895,5558,4337,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,11,6855,3545,3310,5079,2833,2246,5079,2833,2246,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,12,13622,7171,6451,9189,5339,3850,9189,5339,3850,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,13,7727,3885,3842,5288,2957,2331,5288,2957,2331,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,14,8937,4546,4391,5549,3181,2368,5549,3181,2368,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Total,15-19,33398,17607,15791,14044,8764,5280,12093,7511,4582,1751,1133,618,27,13,14,171,106,65,2,1,1
C3010,20,15,0000,District - Lohardaga  15,Total,20-24,25286,12346,12940,3695,2404,1291,997,725,272,2591,1637,954,79,27,52,20,14,6,8,1,7
C3010,20,15,0000,District - Lohardaga  15,Total,25-29,24671,12127,12544,610,415,195,0,0,0,524,366,158,49,29,20,30,18,12,7,2,5
C3010,20,15,0000,District - Lohardaga  15,Total,30-34,23193,10815,12378,117,90,27,0,0,0,89,65,24,11,9,2,10,9,1,7,7,0
C3010,20,15,0000,District - Lohardaga  15,Total,35-59,77666,39330,38336,108,71,37,0,0,0,56,37,19,26,17,9,14,10,4,12,7,5
C3010,20,15,0000,District - Lohardaga  15,Total,60+,22752,11258,11494,23,15,8,0,0,0,11,7,4,6,3,3,1,1,0,5,4,1
C3010,20,15,0000,District - Lohardaga  15,Total,Age not stated,252,146,106,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Rural,All ages,318325,160598,157727,65110,38509,26601,62163,36348,25815,2612,1942,670,109,73,36,193,128,65,33,18,15
C3010,20,15,0000,District - Lohardaga  15,Rural,0-4,43138,21868,21270,587,345,242,587,345,242,0,0,0,0,0,0,0,0,0,0,0,0
C3010,20,15,0000,District - Lohardaga  15,Rural,5,10347,5499,4848,1453,815,638,1453,815,638,0,0,0,0,0,0,0,0,0,0,0,0
