Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,03,02,0000,District - Amritsar  02,Urban,Age not stated,3327,1867,1460,33,15,18,0,0,0,24,11,13,7,4,3,0,0,0,2,0,2
C3010,03,03,0000,District - Kapurthala  03,Total,All ages,754521,399623,354898,193070,104759,88311,180314,98614,81700,11126,5117,6009,1044,684,360,500,296,204,86,48,38
C3010,03,03,0000,District - Kapurthala  03,Total,0-4,63447,35569,27878,3540,1984,1556,3540,1984,1556,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,5,15951,9019,6932,5453,3173,2280,5453,3173,2280,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,6,15606,8647,6959,9264,5228,4036,9264,5228,4036,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,7,15961,8869,7092,13721,7710,6011,13721,7710,6011,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,8,18511,10259,8252,16598,9262,7336,16598,9262,7336,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,9,15227,8394,6833,14201,7878,6323,14201,7878,6323,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,10,20884,11564,9320,18857,10498,8359,18857,10498,8359,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,11,15045,8234,6811,13999,7704,6295,13999,7704,6295,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,12,19255,10445,8810,17172,9371,7801,17172,9371,7801,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,13,15648,8087,7561,13856,7183,6673,13856,7183,6673,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,14,16416,8708,7708,13690,7264,6426,13690,7264,6426,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Total,15-19,78156,42254,35902,43178,22629,20549,37666,20066,17600,4939,2172,2767,366,269,97,204,121,83,3,1,2
C3010,03,03,0000,District - Kapurthala  03,Total,20-24,70195,37088,33107,8501,4268,4233,2297,1293,1004,5625,2615,3010,389,253,136,174,98,76,16,9,7
C3010,03,03,0000,District - Kapurthala  03,Total,25-29,59498,30003,29495,502,304,198,0,0,0,313,183,130,107,72,35,70,41,29,12,8,4
C3010,03,03,0000,District - Kapurthala  03,Total,30-34,55990,27297,28693,124,68,56,0,0,0,62,33,29,41,19,22,13,11,2,8,5,3
C3010,03,03,0000,District - Kapurthala  03,Total,35-59,183803,97036,86767,284,168,116,0,0,0,131,86,45,99,46,53,24,20,4,30,16,14
C3010,03,03,0000,District - Kapurthala  03,Total,60+,72215,36616,35599,111,61,50,0,0,0,43,24,19,37,23,14,14,5,9,17,9,8
C3010,03,03,0000,District - Kapurthala  03,Total,Age not stated,2713,1534,1179,19,6,13,0,0,0,13,4,9,5,2,3,1,0,1,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,All ages,507994,265973,242021,126103,68423,57680,120175,65505,54670,5029,2356,2673,603,397,206,238,136,102,58,29,29
C3010,03,03,0000,District - Kapurthala  03,Rural,0-4,44306,24897,19409,1840,1021,819,1840,1021,819,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,5,11032,6243,4789,3303,1931,1372,3303,1931,1372,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,6,10916,6047,4869,6401,3605,2796,6401,3605,2796,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,7,10992,6085,4907,9366,5241,4125,9366,5241,4125,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,8,12732,7052,5680,11424,6391,5033,11424,6391,5033,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,9,10652,5876,4776,9947,5529,4418,9947,5529,4418,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,10,14282,7804,6478,12882,7075,5807,12882,7075,5807,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,11,10356,5587,4769,9637,5240,4397,9637,5240,4397,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,12,13135,7008,6127,11665,6287,5378,11665,6287,5378,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,13,10695,5477,5218,9345,4829,4516,9345,4829,4516,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,14,11186,5926,5260,9160,4897,4263,9160,4897,4263,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Rural,15-19,52687,28122,24565,26505,13979,12526,23811,12690,11121,2373,1060,1313,221,172,49,98,57,41,2,0,2
C3010,03,03,0000,District - Kapurthala  03,Rural,20-24,46706,24251,22455,4146,2119,2027,1394,769,625,2442,1161,1281,222,141,81,75,41,34,13,7,6
C3010,03,03,0000,District - Kapurthala  03,Rural,25-29,38621,19193,19428,206,127,79,0,0,0,118,74,44,51,32,19,31,18,13,6,3,3
C3010,03,03,0000,District - Kapurthala  03,Rural,30-34,36383,17276,19107,60,37,23,0,0,0,21,14,7,23,12,11,8,6,2,8,5,3
C3010,03,03,0000,District - Kapurthala  03,Rural,35-59,118608,61098,57510,136,76,60,0,0,0,45,33,12,60,25,35,14,11,3,17,7,10
C3010,03,03,0000,District - Kapurthala  03,Rural,60+,52890,27003,25887,69,35,34,0,0,0,23,12,11,23,13,10,11,3,8,12,7,5
C3010,03,03,0000,District - Kapurthala  03,Rural,Age not stated,1815,1028,787,11,4,7,0,0,0,7,2,5,3,2,1,1,0,1,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,All ages,246527,133650,112877,66967,36336,30631,60139,33109,27030,6097,2761,3336,441,287,154,262,160,102,28,19,9
C3010,03,03,0000,District - Kapurthala  03,Urban,0-4,19141,10672,8469,1700,963,737,1700,963,737,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,5,4919,2776,2143,2150,1242,908,2150,1242,908,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,6,4690,2600,2090,2863,1623,1240,2863,1623,1240,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,7,4969,2784,2185,4355,2469,1886,4355,2469,1886,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,8,5779,3207,2572,5174,2871,2303,5174,2871,2303,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,9,4575,2518,2057,4254,2349,1905,4254,2349,1905,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,10,6602,3760,2842,5975,3423,2552,5975,3423,2552,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,11,4689,2647,2042,4362,2464,1898,4362,2464,1898,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,12,6120,3437,2683,5507,3084,2423,5507,3084,2423,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,13,4953,2610,2343,4511,2354,2157,4511,2354,2157,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,14,5230,2782,2448,4530,2367,2163,4530,2367,2163,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,15-19,25469,14132,11337,16673,8650,8023,13855,7376,6479,2566,1112,1454,145,97,48,106,64,42,1,1,0
C3010,03,03,0000,District - Kapurthala  03,Urban,20-24,23489,12837,10652,4355,2149,2206,903,524,379,3183,1454,1729,167,112,55,99,57,42,3,2,1
C3010,03,03,0000,District - Kapurthala  03,Urban,25-29,20877,10810,10067,296,177,119,0,0,0,195,109,86,56,40,16,39,23,16,6,5,1
C3010,03,03,0000,District - Kapurthala  03,Urban,30-34,19607,10021,9586,64,31,33,0,0,0,41,19,22,18,7,11,5,5,0,0,0,0
C3010,03,03,0000,District - Kapurthala  03,Urban,35-59,65195,35938,29257,148,92,56,0,0,0,86,53,33,39,21,18,10,9,1,13,9,4
C3010,03,03,0000,District - Kapurthala  03,Urban,60+,19325,9613,9712,42,26,16,0,0,0,20,12,8,14,10,4,3,2,1,5,2,3
C3010,03,03,0000,District - Kapurthala  03,Urban,Age not stated,898,506,392,8,2,6,0,0,0,6,2,4,2,0,2,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,All ages,1962700,1040177,922523,496406,263590,232816,453496,242917,210579,37784,17572,20212,3151,2044,1107,1578,866,712,397,191,206
C3010,03,04,0000,District - Jalandhar  04,Total,0-4,154749,85911,68838,8730,4917,3813,8730,4917,3813,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,5,39115,21812,17303,12314,6865,5449,12314,6865,5449,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,6,36291,19738,16553,20138,11033,9105,20138,11033,9105,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,7,37588,20514,17074,32573,17877,14696,32573,17877,14696,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,8,44185,24037,20148,40076,21847,18229,40076,21847,18229,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,9,37053,20008,17045,34799,18866,15933,34799,18866,15933,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,10,50972,27703,23269,46491,25233,21258,46491,25233,21258,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,11,37205,20172,17033,34780,18853,15927,34780,18853,15927,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,12,48366,25923,22443,43662,23294,20368,43662,23294,20368,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,13,40331,20914,19417,36221,18666,17555,36221,18666,17555,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,14,42885,22698,20187,36331,18916,17415,36331,18916,17415,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Total,15-19,207629,112668,94961,117846,60352,57494,100970,52792,48178,15274,6647,8627,950,574,376,627,326,301,25,13,12
C3010,03,04,0000,District - Jalandhar  04,Total,20-24,193917,105314,88603,28505,14523,13982,6411,3758,2653,20434,9762,10672,1006,635,371,599,337,262,55,31,24
C3010,03,04,0000,District - Jalandhar  04,Total,25-29,162958,85106,77852,1967,1234,733,0,0,0,1160,663,497,550,422,128,205,122,83,52,27,25
C3010,03,04,0000,District - Jalandhar  04,Total,30-34,144071,72786,71285,503,291,212,0,0,0,270,137,133,153,117,36,44,24,20,36,13,23
C3010,03,04,0000,District - Jalandhar  04,Total,35-59,497541,260789,236752,983,572,411,0,0,0,399,236,163,353,220,133,66,42,24,165,74,91
C3010,03,04,0000,District - Jalandhar  04,Total,60+,179638,89679,89959,380,198,182,0,0,0,186,102,84,110,54,56,26,13,13,58,29,29
C3010,03,04,0000,District - Jalandhar  04,Total,Age not stated,8206,4405,3801,107,53,54,0,0,0,61,25,36,29,22,7,11,2,9,6,4,2
C3010,03,04,0000,District - Jalandhar  04,Rural,All ages,1030717,539021,491696,252471,133986,118485,238308,127083,111225,12229,5792,6437,1091,671,420,614,336,278,229,104,125
C3010,03,04,0000,District - Jalandhar  04,Rural,0-4,85250,46965,38285,3288,1820,1468,3288,1820,1468,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,5,21363,11894,9469,5667,3142,2525,5667,3142,2525,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,6,19753,10703,9050,10924,5936,4988,10924,5936,4988,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,7,20763,11260,9503,18273,9953,8320,18273,9953,8320,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,8,23815,12885,10930,21912,11892,10020,21912,11892,10020,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,9,20930,11203,9727,19863,10669,9194,19863,10669,9194,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,10,26862,14479,12383,24743,13356,11387,24743,13356,11387,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,11,20436,10923,9513,19270,10301,8969,19270,10301,8969,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,12,25457,13460,11997,23123,12209,10914,23123,12209,10914,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,13,21713,11134,10579,19555,10012,9543,19555,10012,9543,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,14,22776,11995,10781,19179,9971,9208,19179,9971,9208,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Rural,15-19,106697,57362,49335,55444,28757,26687,49487,26077,23410,5363,2340,3023,337,208,129,251,128,123,6,4,2
C3010,03,04,0000,District - Jalandhar  04,Rural,20-24,98654,53341,45313,9875,5194,4681,3024,1745,1279,6242,3074,3168,366,236,130,225,126,99,18,13,5
C3010,03,04,0000,District - Jalandhar  04,Rural,25-29,80936,41418,39518,613,387,226,0,0,0,380,234,146,142,100,42,64,40,24,27,13,14
C3010,03,04,0000,District - Jalandhar  04,Rural,30-34,73077,35838,37239,156,84,72,0,0,0,79,45,34,34,19,15,20,12,8,23,8,15
C3010,03,04,0000,District - Jalandhar  04,Rural,35-59,251570,128743,122827,379,199,180,0,0,0,88,57,31,143,75,68,29,19,10,119,48,71
C3010,03,04,0000,District - Jalandhar  04,Rural,60+,106172,53052,53120,175,94,81,0,0,0,62,36,26,62,30,32,17,11,6,34,17,17
C3010,03,04,0000,District - Jalandhar  04,Rural,Age not stated,4493,2366,2127,32,10,22,0,0,0,15,6,9,7,3,4,8,0,8,2,1,1
C3010,03,04,0000,District - Jalandhar  04,Urban,All ages,931983,501156,430827,243935,129604,114331,215188,115834,99354,25555,11780,13775,2060,1373,687,964,530,434,168,87,81
C3010,03,04,0000,District - Jalandhar  04,Urban,0-4,69499,38946,30553,5442,3097,2345,5442,3097,2345,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,5,17752,9918,7834,6647,3723,2924,6647,3723,2924,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,6,16538,9035,7503,9214,5097,4117,9214,5097,4117,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,7,16825,9254,7571,14300,7924,6376,14300,7924,6376,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,8,20370,11152,9218,18164,9955,8209,18164,9955,8209,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,9,16123,8805,7318,14936,8197,6739,14936,8197,6739,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,10,24110,13224,10886,21748,11877,9871,21748,11877,9871,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,11,16769,9249,7520,15510,8552,6958,15510,8552,6958,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,12,22909,12463,10446,20539,11085,9454,20539,11085,9454,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,13,18618,9780,8838,16666,8654,8012,16666,8654,8012,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,14,20109,10703,9406,17152,8945,8207,17152,8945,8207,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,04,0000,District - Jalandhar  04,Urban,15-19,100932,55306,45626,62402,31595,30807,51483,26715,24768,9911,4307,5604,613,366,247,376,198,178,19,9,10
C3010,03,04,0000,District - Jalandhar  04,Urban,20-24,95263,51973,43290,18630,9329,9301,3387,2013,1374,14192,6688,7504,640,399,241,374,211,163,37,18,19
C3010,03,04,0000,District - Jalandhar  04,Urban,25-29,82022,43688,38334,1354,847,507,0,0,0,780,429,351,408,322,86,141,82,59,25,14,11
C3010,03,04,0000,District - Jalandhar  04,Urban,30-34,70994,36948,34046,347,207,140,0,0,0,191,92,99,119,98,21,24,12,12,13,5,8
C3010,03,04,0000,District - Jalandhar  04,Urban,35-59,245971,132046,113925,604,373,231,0,0,0,311,179,132,210,145,65,37,23,14,46,26,20
C3010,03,04,0000,District - Jalandhar  04,Urban,60+,73466,36627,36839,205,104,101,0,0,0,124,66,58,48,24,24,9,2,7,24,12,12
C3010,03,04,0000,District - Jalandhar  04,Urban,Age not stated,3713,2039,1674,75,43,32,0,0,0,46,19,27,22,19,3,3,2,1,4,3,1
C3010,03,05,0000,District - Hoshiarpur  05,Total,All ages,1480736,765132,715604,377177,200776,176401,350241,187701,162540,23016,10623,12393,2647,1762,885,1132,639,493,141,51,90
C3010,03,05,0000,District - Hoshiarpur  05,Total,0-4,126077,69951,56126,3609,1965,1644,3609,1965,1644,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,5,30623,16872,13751,6575,3720,2855,6575,3720,2855,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,6,27523,14843,12680,14227,7663,6564,14227,7663,6564,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,7,28933,15854,13079,26138,14352,11786,26138,14352,11786,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,8,34051,18396,15655,31828,17256,14572,31828,17256,14572,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,9,30347,16484,13863,29129,15863,13266,29129,15863,13266,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,10,38013,20462,17551,35527,19168,16359,35527,19168,16359,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,11,29792,16003,13789,28533,15368,13165,28533,15368,13165,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,12,35886,18952,16934,33479,17657,15822,33479,17657,15822,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,13,31902,16383,15519,29617,15203,14414,29617,15203,14414,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,14,33351,17584,15767,29438,15457,13981,29438,15457,13981,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Total,15-19,153681,81317,72364,89149,46905,42244,78433,41886,36547,9240,4078,5162,1033,714,319,434,225,209,9,2,7
C3010,03,05,0000,District - Hoshiarpur  05,Total,20-24,138577,71654,66923,17957,9067,8890,3708,2143,1565,12754,5980,6774,998,663,335,482,275,207,15,6,9
C3010,03,05,0000,District - Hoshiarpur  05,Total,25-29,113839,55977,57862,1106,666,440,0,0,0,647,348,299,307,215,92,137,93,44,15,10,5
C3010,03,05,0000,District - Hoshiarpur  05,Total,30-34,98810,47486,51324,191,100,91,0,0,0,96,52,44,58,31,27,30,13,17,7,4,3
C3010,03,05,0000,District - Hoshiarpur  05,Total,35-59,365224,185161,180063,403,222,181,0,0,0,155,98,57,165,90,75,31,21,10,52,13,39
C3010,03,05,0000,District - Hoshiarpur  05,Total,60+,157582,78277,79305,215,109,106,0,0,0,84,42,42,78,43,35,10,8,2,43,16,27
C3010,03,05,0000,District - Hoshiarpur  05,Total,Age not stated,6525,3476,3049,56,35,21,0,0,0,40,25,15,8,6,2,8,4,4,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,All ages,1188662,610675,577987,298138,159148,138990,281504,150851,130653,14050,6661,7389,1698,1143,555,771,449,322,115,44,71
C3010,03,05,0000,District - Hoshiarpur  05,Rural,0-4,103989,57690,46299,2595,1413,1182,2595,1413,1182,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,5,25168,13799,11369,4954,2799,2155,4954,2799,2155,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,6,22533,12108,10425,11691,6265,5426,11691,6265,5426,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,7,23574,12855,10719,21362,11664,9698,21362,11664,9698,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,8,27508,14830,12678,25891,13980,11911,25891,13980,11911,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,9,24951,13507,11444,24020,13040,10980,24020,13040,10980,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,10,30513,16323,14190,28658,15391,13267,28658,15391,13267,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,11,24214,12950,11264,23222,12451,10771,23222,12451,10771,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,12,28724,15147,13577,26944,14227,12717,26944,14227,12717,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,13,25747,13177,12570,23930,12272,11658,23930,12272,11658,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,14,26904,14170,12734,23771,12500,11271,23771,12500,11271,0,0,0,0,0,0,0,0,0,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Rural,15-19,122343,64360,57983,68136,36281,31855,61533,33143,28390,5685,2539,3146,602,433,169,308,165,143,8,1,7
C3010,03,05,0000,District - Hoshiarpur  05,Rural,20-24,109827,56372,53455,11694,6114,5580,2933,1706,1227,7748,3751,3997,670,460,210,331,193,138,12,4,8
C3010,03,05,0000,District - Hoshiarpur  05,Rural,25-29,89998,43612,46386,663,416,247,0,0,0,387,220,167,188,129,59,76,57,19,12,10,2
C3010,03,05,0000,District - Hoshiarpur  05,Rural,30-34,78086,36976,41110,123,74,49,0,0,0,59,41,18,41,21,20,18,8,10,5,4,1
C3010,03,05,0000,District - Hoshiarpur  05,Rural,35-59,285760,143552,142208,284,153,131,0,0,0,87,60,27,129,66,63,22,15,7,46,12,34
C3010,03,05,0000,District - Hoshiarpur  05,Rural,60+,133372,66335,67037,152,79,73,0,0,0,50,29,21,62,30,32,8,7,1,32,13,19
C3010,03,05,0000,District - Hoshiarpur  05,Rural,Age not stated,5451,2912,2539,48,29,19,0,0,0,34,21,13,6,4,2,8,4,4,0,0,0
C3010,03,05,0000,District - Hoshiarpur  05,Urban,All ages,292074,154457,137617,79039,41628,37411,68737,36850,31887,8966,3962,5004,949,619,330,361,190,171,26,7,19
