Table Name,State Code,District Code,Tehsil Code,Area Name,Total/ Rural/ Urban,Age-group,Total population - Persons,Total population - Males,Total population - Females,Population attending educational institutions - Persons,Population attending educational institutions - Males,Population attending educational institutions - Females,Type of educational institution - School - Persons,Type of educational institution - School - Males,Type of educational institution - School - Females,Type of educational institution - College - Persons,Type of educational institution - College - Males,Type of educational institution - College - Females,Type of educational institution - Vocational institute - Persons,Type of educational institution - Vocational institute - Males,Type of educational institution - Vocational institute - Females,Type of educational institution - Other institute - Persons,Type of educational institution - Other institute - Males,Type of educational institution - Other institute - Females,Type of educational institution - Literacy centre - Persons,Type of educational institution - Literacy centre - Males,Type of educational institution - Literacy centre - Females
C3010,23,15,0000,District - Umaria *  15,Rural,60+,29116,14565,14551,123,69,54,0,0,0,1,1,0,4,2,2,5,4,1,113,62,51
C3010,23,15,0000,District - Umaria *  15,Rural,Age not stated,649,369,280,4,0,4,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2
C3010,23,15,0000,District - Umaria *  15,Urban,All ages,83133,43379,39754,22140,12267,9873,20671,11318,9353,1360,874,486,65,48,17,33,24,9,11,3,8
C3010,23,15,0000,District - Umaria *  15,Urban,0-4,8778,4479,4299,268,145,123,268,145,123,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,5,2102,1153,949,459,257,202,459,257,202,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,6,1995,1013,982,987,521,466,987,521,466,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,7,1723,856,867,1333,666,667,1333,666,667,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,8,2385,1205,1180,1990,1012,978,1990,1012,978,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,9,1666,854,812,1460,768,692,1460,768,692,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,10,2749,1434,1315,2321,1238,1083,2321,1238,1083,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,11,1614,850,764,1437,767,670,1437,767,670,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,12,2577,1333,1244,2083,1134,949,2083,1134,949,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,13,1952,948,1004,1602,818,784,1602,818,784,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,14,2148,1067,1081,1644,858,786,1644,858,786,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,15-19,9325,5116,4209,5187,3110,2077,4687,2855,1832,458,224,234,26,21,5,16,10,6,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,20-24,7312,3941,3371,1243,881,362,400,279,121,802,567,235,28,23,5,12,11,1,1,1,0
C3010,23,15,0000,District - Umaria *  15,Urban,25-29,6847,3470,3377,91,72,19,0,0,0,80,67,13,5,2,3,4,3,1,2,0,2
C3010,23,15,0000,District - Umaria *  15,Urban,30-34,6461,3254,3207,9,6,3,0,0,0,7,5,2,1,1,0,0,0,0,1,0,1
C3010,23,15,0000,District - Umaria *  15,Urban,35-59,18610,10066,8544,19,9,10,0,0,0,7,6,1,4,1,3,1,0,1,7,2,5
C3010,23,15,0000,District - Umaria *  15,Urban,60+,4734,2244,2490,3,2,1,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0
C3010,23,15,0000,District - Umaria *  15,Urban,Age not stated,155,96,59,4,3,1,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,All ages,1575303,804988,770315,375062,208973,166089,342775,191634,151141,13597,9577,4020,869,646,223,366,265,101,17455,6851,10604
C3010,23,16,0000,District - Shahdol  16,Total,0-4,182108,92300,89808,3013,1554,1459,3013,1554,1459,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,5,44142,22573,21569,5685,3039,2646,5685,3039,2646,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,6,41631,20956,20675,17063,8935,8128,17063,8935,8128,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,7,31416,15897,15519,22166,11718,10448,22166,11718,10448,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,8,43471,21953,21518,33799,17741,16058,33799,17741,16058,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,9,34103,16950,17153,28998,14938,14060,28998,14938,14060,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,10,52409,26618,25791,41930,22200,19730,41930,22200,19730,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,11,31921,16439,15482,27744,14789,12955,27744,14789,12955,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,12,49099,25618,23481,37383,20698,16685,37383,20698,16685,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,13,36125,18416,17709,27687,15146,12541,27687,15146,12541,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,14,37806,20040,17766,26471,15289,11182,26471,15289,11182,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Total,15-19,150412,80112,70300,69682,43725,25957,64484,40807,23677,3988,2326,1662,283,213,70,156,115,41,771,264,507
C3010,23,16,0000,District - Shahdol  16,Total,20-24,129042,63908,65134,17642,11923,5719,6352,4780,1572,8134,5995,2139,305,242,63,80,54,26,2771,852,1919
C3010,23,16,0000,District - Shahdol  16,Total,25-29,125069,63100,61969,5105,2526,2579,0,0,0,1198,1015,183,140,109,31,58,46,12,3709,1356,2353
C3010,23,16,0000,District - Shahdol  16,Total,30-34,116669,57293,59376,4107,1574,2533,0,0,0,166,148,18,47,29,18,25,17,8,3869,1380,2489
C3010,23,16,0000,District - Shahdol  16,Total,35-59,365316,191592,173724,6327,3023,3304,0,0,0,94,77,17,79,50,29,34,24,10,6120,2872,3248
C3010,23,16,0000,District - Shahdol  16,Total,60+,102589,50191,52398,245,148,97,0,0,0,13,13,0,14,3,11,11,8,3,207,124,83
C3010,23,16,0000,District - Shahdol  16,Total,Age not stated,1975,1032,943,15,7,8,0,0,0,4,3,1,1,0,1,2,1,1,8,3,5
C3010,23,16,0000,District - Shahdol  16,Rural,All ages,1177149,595089,582060,250146,140187,109959,228311,129592,98719,4132,3521,611,280,188,92,211,154,57,17212,6732,10480
C3010,23,16,0000,District - Shahdol  16,Rural,0-4,144695,73010,71685,1818,938,880,1818,938,880,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,5,34475,17379,17096,3118,1645,1473,3118,1645,1473,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,6,32289,16146,16143,12648,6649,5999,12648,6649,5999,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,7,22881,11542,11339,15319,8183,7136,15319,8183,7136,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,8,31796,15963,15833,23434,12356,11078,23434,12356,11078,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,9,25466,12572,12894,20966,10830,10136,20966,10830,10136,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,10,38747,19477,19270,29606,15666,13940,29606,15666,13940,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,11,23106,11820,11286,19481,10410,9071,19481,10410,9071,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,12,36070,18660,17410,25733,14377,11356,25733,14377,11356,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,13,25871,13241,12630,18479,10380,8099,18479,10380,8099,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,14,26739,14241,12498,17035,10197,6838,17035,10197,6838,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Rural,15-19,103399,54608,48791,38499,25861,12638,36653,24793,11860,948,711,237,50,35,15,80,60,20,768,262,506
C3010,23,16,0000,District - Shahdol  16,Rural,20-24,95413,45685,49728,9400,6304,3096,4021,3168,853,2515,2200,315,79,64,15,43,28,15,2742,844,1898
C3010,23,16,0000,District - Shahdol  16,Rural,25-29,95339,47992,47347,4293,1891,2402,0,0,0,543,490,53,48,35,13,33,27,6,3669,1339,2330
C3010,23,16,0000,District - Shahdol  16,Rural,30-34,87493,42840,44653,3945,1463,2482,0,0,0,79,77,2,28,15,13,14,10,4,3824,1361,2463
C3010,23,16,0000,District - Shahdol  16,Rural,35-59,267050,137799,129251,6131,2898,3233,0,0,0,43,39,4,60,36,24,28,20,8,6000,2803,3197
C3010,23,16,0000,District - Shahdol  16,Rural,60+,84610,41220,43390,228,133,95,0,0,0,2,2,0,14,3,11,11,8,3,201,120,81
C3010,23,16,0000,District - Shahdol  16,Rural,Age not stated,1710,894,816,13,6,7,0,0,0,2,2,0,1,0,1,2,1,1,8,3,5
C3010,23,16,0000,District - Shahdol  16,Urban,All ages,398154,209899,188255,124916,68786,56130,114464,62042,52422,9465,6056,3409,589,458,131,155,111,44,243,119,124
C3010,23,16,0000,District - Shahdol  16,Urban,0-4,37413,19290,18123,1195,616,579,1195,616,579,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,5,9667,5194,4473,2567,1394,1173,2567,1394,1173,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,6,9342,4810,4532,4415,2286,2129,4415,2286,2129,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,7,8535,4355,4180,6847,3535,3312,6847,3535,3312,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,8,11675,5990,5685,10365,5385,4980,10365,5385,4980,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,9,8637,4378,4259,8032,4108,3924,8032,4108,3924,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,10,13662,7141,6521,12324,6534,5790,12324,6534,5790,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,11,8815,4619,4196,8263,4379,3884,8263,4379,3884,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,12,13029,6958,6071,11650,6321,5329,11650,6321,5329,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,13,10254,5175,5079,9208,4766,4442,9208,4766,4442,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,14,11067,5799,5268,9436,5092,4344,9436,5092,4344,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,16,0000,District - Shahdol  16,Urban,15-19,47013,25504,21509,31183,17864,13319,27831,16014,11817,3040,1615,1425,233,178,55,76,55,21,3,2,1
C3010,23,16,0000,District - Shahdol  16,Urban,20-24,33629,18223,15406,8242,5619,2623,2331,1612,719,5619,3795,1824,226,178,48,37,26,11,29,8,21
C3010,23,16,0000,District - Shahdol  16,Urban,25-29,29730,15108,14622,812,635,177,0,0,0,655,525,130,92,74,18,25,19,6,40,17,23
C3010,23,16,0000,District - Shahdol  16,Urban,30-34,29176,14453,14723,162,111,51,0,0,0,87,71,16,19,14,5,11,7,4,45,19,26
C3010,23,16,0000,District - Shahdol  16,Urban,35-59,98266,53793,44473,196,125,71,0,0,0,51,38,13,19,14,5,6,4,2,120,69,51
C3010,23,16,0000,District - Shahdol  16,Urban,60+,17979,8971,9008,17,15,2,0,0,0,11,11,0,0,0,0,0,0,0,6,4,2
C3010,23,16,0000,District - Shahdol  16,Urban,Age not stated,265,138,127,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,All ages,1831152,947830,883322,419825,254881,164944,391579,238351,153228,10422,8253,2169,742,562,180,425,266,159,16657,7449,9208
C3010,23,17,0000,District - Sidhi  17,Total,0-4,255392,130100,125292,1658,892,766,1658,892,766,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,5,58704,30822,27882,4123,2296,1827,4123,2296,1827,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,6,63265,32232,31033,17820,9843,7977,17820,9843,7977,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,7,44950,22513,22437,26315,14313,12002,26315,14313,12002,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,8,69341,35041,34300,46953,26020,20933,46953,26020,20933,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,9,47927,24311,23616,37120,20407,16713,37120,20407,16713,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,10,77704,40428,37276,56960,33011,23949,56960,33011,23949,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,11,35446,19301,16145,29257,17380,11877,29257,17380,11877,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,12,64070,33744,30326,44790,27341,17449,44790,27341,17449,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,13,37362,19907,17455,27074,16725,10349,27074,16725,10349,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,14,41450,22361,19089,26987,17330,9657,26987,17330,9657,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Total,15-19,151754,84448,67306,68172,48403,19769,64458,46094,18364,2515,1714,801,236,181,55,128,88,40,835,326,509
C3010,23,17,0000,District - Sidhi  17,Total,20-24,140254,68738,71516,17354,12965,4389,8064,6699,1365,6227,5072,1155,243,199,44,90,63,27,2730,932,1798
C3010,23,17,0000,District - Sidhi  17,Total,25-29,135397,67934,67463,4726,2513,2213,0,0,0,1226,1085,141,110,91,19,67,46,21,3323,1291,2032
C3010,23,17,0000,District - Sidhi  17,Total,30-34,128524,62914,65610,3628,1707,1921,0,0,0,262,219,43,39,26,13,44,25,19,3283,1437,1846
C3010,23,17,0000,District - Sidhi  17,Total,35-59,358397,190430,167967,6441,3447,2994,0,0,0,166,142,24,80,45,35,69,31,38,6126,3229,2897
C3010,23,17,0000,District - Sidhi  17,Total,60+,118998,61399,57599,419,269,150,0,0,0,12,9,3,34,20,14,26,12,14,347,228,119
C3010,23,17,0000,District - Sidhi  17,Total,Age not stated,2217,1207,1010,28,19,9,0,0,0,14,12,2,0,0,0,1,1,0,13,6,7
C3010,23,17,0000,District - Sidhi  17,Rural,All ages,1570121,806699,763422,340830,208794,132036,318418,196383,122035,5259,4575,684,342,250,92,337,194,143,16474,7392,9082
C3010,23,17,0000,District - Sidhi  17,Rural,0-4,226367,115041,111326,1058,552,506,1058,552,506,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,5,51376,26911,24465,2728,1516,1212,2728,1516,1212,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,6,55646,28289,27357,15129,8399,6730,15129,8399,6730,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,7,38334,19123,19211,21247,11624,9623,21247,11624,9623,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,8,59424,29902,29522,39039,21670,17369,39039,21670,17369,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,9,41605,21070,20535,31550,17442,14108,31550,17442,14108,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,10,66957,34660,32297,47890,27883,20007,47890,27883,20007,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,11,29730,16234,13496,23995,14476,9519,23995,14476,9519,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,12,54796,28792,26004,37001,22920,14081,37001,22920,14081,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,13,31157,16681,14476,21663,13777,7886,21663,13777,7886,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,14,34632,18645,15987,21381,14100,7281,21381,14100,7281,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Rural,15-19,125388,69173,56215,50932,37524,13408,48978,36332,12646,969,758,211,70,55,15,90,54,36,825,325,500
C3010,23,17,0000,District - Sidhi  17,Rural,20-24,120404,57816,62588,12852,9595,3257,6759,5692,1067,3235,2860,375,99,77,22,62,41,21,2697,925,1772
C3010,23,17,0000,District - Sidhi  17,Rural,25-29,116146,58146,58000,4179,2077,2102,0,0,0,779,715,64,54,45,9,54,37,17,3292,1280,2012
C3010,23,17,0000,District - Sidhi  17,Rural,30-34,108199,52877,55322,3481,1621,1860,0,0,0,172,152,20,29,18,11,40,22,18,3240,1429,1811
C3010,23,17,0000,District - Sidhi  17,Rural,35-59,299521,156398,143123,6291,3353,2938,0,0,0,96,82,14,64,40,24,66,29,37,6065,3202,2863
C3010,23,17,0000,District - Sidhi  17,Rural,60+,108722,56024,52698,397,255,142,0,0,0,4,4,0,26,15,11,25,11,14,342,225,117
C3010,23,17,0000,District - Sidhi  17,Rural,Age not stated,1717,917,800,17,10,7,0,0,0,4,4,0,0,0,0,0,0,0,13,6,7
C3010,23,17,0000,District - Sidhi  17,Urban,All ages,261031,141131,119900,78995,46087,32908,73161,41968,31193,5163,3678,1485,400,312,88,88,72,16,183,57,126
C3010,23,17,0000,District - Sidhi  17,Urban,0-4,29025,15059,13966,600,340,260,600,340,260,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,5,7328,3911,3417,1395,780,615,1395,780,615,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,6,7619,3943,3676,2691,1444,1247,2691,1444,1247,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,7,6616,3390,3226,5068,2689,2379,5068,2689,2379,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,8,9917,5139,4778,7914,4350,3564,7914,4350,3564,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,9,6322,3241,3081,5570,2965,2605,5570,2965,2605,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,10,10747,5768,4979,9070,5128,3942,9070,5128,3942,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,11,5716,3067,2649,5262,2904,2358,5262,2904,2358,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,12,9274,4952,4322,7789,4421,3368,7789,4421,3368,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,13,6205,3226,2979,5411,2948,2463,5411,2948,2463,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,14,6818,3716,3102,5606,3230,2376,5606,3230,2376,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,17,0000,District - Sidhi  17,Urban,15-19,26366,15275,11091,17240,10879,6361,15480,9762,5718,1546,956,590,166,126,40,38,34,4,10,1,9
C3010,23,17,0000,District - Sidhi  17,Urban,20-24,19850,10922,8928,4502,3370,1132,1305,1007,298,2992,2212,780,144,122,22,28,22,6,33,7,26
C3010,23,17,0000,District - Sidhi  17,Urban,25-29,19251,9788,9463,547,436,111,0,0,0,447,370,77,56,46,10,13,9,4,31,11,20
C3010,23,17,0000,District - Sidhi  17,Urban,30-34,20325,10037,10288,147,86,61,0,0,0,90,67,23,10,8,2,4,3,1,43,8,35
C3010,23,17,0000,District - Sidhi  17,Urban,35-59,58876,34032,24844,150,94,56,0,0,0,70,60,10,16,5,11,3,2,1,61,27,34
C3010,23,17,0000,District - Sidhi  17,Urban,60+,10276,5375,4901,22,14,8,0,0,0,8,5,3,8,5,3,1,1,0,5,3,2
C3010,23,17,0000,District - Sidhi  17,Urban,Age not stated,500,290,210,11,9,2,0,0,0,10,8,2,0,0,0,1,1,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,All ages,726070,372419,353651,151393,88663,62730,143078,83689,59389,6246,4167,2079,414,316,98,165,107,58,1490,384,1106
C3010,23,18,0000,District - Neemuch *  18,Total,0-4,80083,41374,38709,2156,1162,994,2156,1162,994,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,5,19552,10321,9231,4005,2165,1840,4005,2165,1840,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,6,16771,8580,8191,8029,4336,3693,8029,4336,3693,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,7,17075,8762,8313,13253,7124,6129,13253,7124,6129,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,8,21159,10836,10323,17046,9213,7833,17046,9213,7833,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,9,14415,7321,7094,12397,6633,5764,12397,6633,5764,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,10,22523,11824,10699,18023,10235,7788,18023,10235,7788,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,11,12845,6853,5992,10893,6240,4653,10893,6240,4653,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,12,20156,10602,9554,14613,8662,5951,14613,8662,5951,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,13,14498,7515,6983,9880,6005,3875,9880,6005,3875,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,14,14713,7524,7189,8912,5491,3421,8912,5491,3421,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Total,15-19,71790,36956,34834,24451,16413,8038,22078,14999,7079,2036,1213,823,155,122,33,82,48,34,100,31,69
C3010,23,18,0000,District - Neemuch *  18,Total,20-24,68653,34961,33692,6073,4308,1765,1793,1424,369,3818,2651,1167,153,129,24,50,41,9,259,63,196
C3010,23,18,0000,District - Neemuch *  18,Total,25-29,58907,29604,29303,681,364,317,0,0,0,317,253,64,44,33,11,15,9,6,305,69,236
C3010,23,18,0000,District - Neemuch *  18,Total,30-34,54105,27333,26772,330,105,225,0,0,0,33,20,13,13,7,6,6,3,3,278,75,203
C3010,23,18,0000,District - Neemuch *  18,Total,35-59,163402,85391,78011,603,182,421,0,0,0,33,23,10,40,22,18,7,3,4,523,134,389
C3010,23,18,0000,District - Neemuch *  18,Total,60+,54672,26226,28446,43,21,22,0,0,0,5,4,1,8,2,6,5,3,2,25,12,13
C3010,23,18,0000,District - Neemuch *  18,Total,Age not stated,751,436,315,5,4,1,0,0,0,4,3,1,1,1,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,All ages,523100,267006,256094,99149,59824,39325,95321,57519,37802,2126,1754,372,168,121,47,86,59,27,1448,371,1077
C3010,23,18,0000,District - Neemuch *  18,Rural,0-4,59920,30953,28967,875,494,381,875,494,381,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,5,14676,7694,6982,2083,1162,921,2083,1162,921,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,6,12557,6401,6156,5585,3039,2546,5585,3039,2546,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,7,12522,6457,6065,9417,5155,4262,9417,5155,4262,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,8,15715,8008,7707,12322,6713,5609,12322,6713,5609,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,9,10670,5391,5279,9012,4868,4144,9012,4868,4144,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,10,16609,8638,7971,12901,7425,5476,12901,7425,5476,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,11,9077,4823,4254,7470,4361,3109,7470,4361,3109,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,12,14578,7598,6980,9930,6057,3873,9930,6057,3873,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,13,10427,5410,5017,6551,4196,2355,6551,4196,2355,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,14,10291,5267,5024,5505,3677,1828,5505,3677,1828,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Rural,15-19,50699,25909,24790,13427,10055,3372,12580,9458,3122,664,502,162,54,44,10,38,23,15,91,28,63
C3010,23,18,0000,District - Neemuch *  18,Rural,20-24,48739,24430,24309,2751,2175,576,1090,914,176,1327,1129,198,54,45,9,28,25,3,252,62,190
C3010,23,18,0000,District - Neemuch *  18,Rural,25-29,42044,21243,20801,430,183,247,0,0,0,108,100,8,17,12,5,6,3,3,299,68,231
C3010,23,18,0000,District - Neemuch *  18,Rural,30-34,38677,19440,19237,293,85,208,0,0,0,10,10,0,8,2,6,3,2,1,272,71,201
C3010,23,18,0000,District - Neemuch *  18,Rural,35-59,115405,59807,55598,558,160,398,0,0,0,12,10,2,29,17,12,6,3,3,511,130,381
C3010,23,18,0000,District - Neemuch *  18,Rural,60+,39917,19209,20708,36,17,19,0,0,0,2,1,1,6,1,5,5,3,2,23,12,11
C3010,23,18,0000,District - Neemuch *  18,Rural,Age not stated,577,328,249,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Urban,All ages,202970,105413,97557,52244,28839,23405,47757,26170,21587,4120,2413,1707,246,195,51,79,48,31,42,13,29
C3010,23,18,0000,District - Neemuch *  18,Urban,0-4,20163,10421,9742,1281,668,613,1281,668,613,0,0,0,0,0,0,0,0,0,0,0,0
C3010,23,18,0000,District - Neemuch *  18,Urban,5,4876,2627,2249,1922,1003,919,1922,1003,919,0,0,0,0,0,0,0,0,0,0,0,0
